uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.2478/hukin-2013-0001,Assessment of Hand Function Through the Coordination of Contact Forces in Manipulation Tasks,"Exploration of force coordination has been one of the most often used approaches in studies of hand function. When holding and manipulating a hand-held object healthy individuals are typically able to highly coordinate the perpendicular (grip force; GF) with the tangential component of the contact force (load force; LF). The purpose of this review is to present the findings of our recent studies of GF-LF coordination. Regarding the mechanical factors affecting GF-LF coordination, our data suggest that both different hand segments and their particular skin areas could have markedly different friction properties. It also appears that the absolute, rather than relative safety margin (i.e., how much the actual GF exceeds the minimum value that prevents slipping) should be a variable of choice when assessing the applied magnitude of GF. The safety margin could also be lower in static than in ",2013,Journal of Human Kinetics,Slobodan Jaric; Mehmet Uygur,10.2478/hukin-2013-0001,,https://doi.org/10.2478/hukin-2013-0001,crossref,contact rich manipulation learning,concept,contact,,3,contact rich manipulation,2026-06-12T14:45:03Z,14.643,14.643
doi:10.1109/lra.2023.3346748,Contact-Rich SE(3) -Equivariant Robot Manipulation Task Learning via Geometric Impedance Control,,2024,IEEE Robotics and Automation Letters,Joohwan Seo; Nikhil P. S. Prakash; Xiang Zhang; Changhao Wang; Jongeun Choi; Masayoshi Tomizuka; Roberto Horowitz,10.1109/lra.2023.3346748,,https://doi.org/10.1109/lra.2023.3346748,crossref,contact dynamics robot learning,concept,contact,,11,robot manipulation; contact dynamics; impedance control,2026-06-12T14:45:03Z,14.642,14.642
doi:10.15607/rss.2025.xxi.059,Demonstrating REASSEMBLE: A Multimodal Dataset for Contact-rich Robotic Assembly and Disassembly,,2025,Robotics: Science and Systems XXI,Daniel Sliwowski; Shail Jadav; Sergej Stanovcic; Jędrzej Orbik; Johannes Heidersberger; Dongheui Lee,10.15607/rss.2025.xxi.059,,https://doi.org/10.15607/rss.2025.xxi.059,crossref,contact rich manipulation learning,concept,contact,,7,contact rich manipulation,2026-06-12T15:07:36Z,14.640,14.640
doi:10.1126/sciadv.abg0811,Virus self-assembly proceeds through contact-rich energy minima,Single-molecule fluorescence optical tweezers studies combined with high-speed AFM reveal early events in the HBV life cycle.,2021,Science Advances,Pedro Buzón; Sourav Maity; Panagiotis Christodoulis; Monique J. Wiertsema; Steven Dunkelbarger; Christine Kim; Gijs J.L. Wuite; Adam Zlotnick; Wouter H. Roos,10.1126/sciadv.abg0811,,https://doi.org/10.1126/sciadv.abg0811,crossref,contact rich manipulation learning,concept,contact,,38,contact rich manipulation,2026-06-12T15:07:36Z,14.632,14.632
doi:10.1016/j.carbon.2018.05.016,Structure effects of sp2-rich carbon films under super-low friction contact,,2018,Carbon,Yongfu Wang; Kaixiong Gao; Bin Zhang; Qi Wang; Junyan Zhang,10.1016/j.carbon.2018.05.016,,https://doi.org/10.1016/j.carbon.2018.05.016,crossref,contact rich manipulation learning,concept,contact,,127,contact rich manipulation,2026-06-12T15:07:36Z,14.626,14.626
doi:10.1145/3610977.3637481,RW4T Dataset: Data of Human-Robot Behavior and Cognitive States in Simulated Disaster Response Tasks,"To forge effective collaborations with humans, robots require the capacity to understand and predict the behaviors of their human counterparts. There is a growing body of computational research on human modeling for human-robot interaction (HRI). However, a key bottleneck in conducting this research is the relative lack of data of cognitive states -- like intent, workload, and trust -- which undeniably affect human behavior. Despite their significance, these states are elusive to measure, making the assembly of datasets a challenge and hindering the progression of human modeling techniques. To help address this, we first introduce Rescue World for Teams (RW4T): a configurable testbed to simulate disaster response scenarios requiring human-robot collaboration. Next, using RW4T, we curate a multimodal dataset of human-robot behavior and cognitive states in dyadic human-robot collaboration.",2024,,Liubove Orlov Savko; Zhiqin Qian; Gregory M. Gremillion; Catherine Neubauer; Jonroy Canady; Vaibhav Unhelkar,10.1145/3610977.3637481,,https://doi.org/10.1145/3610977.3637481,openalex,energy based policy robotics,concept,ebm,,4,human robot interaction; benchmark,2026-06-12T18:43:24Z,14.605,15.605
doi:10.1073/pnas.1314045110,Assessing the utility of coevolution-based residue–residue contact predictions in a sequence- and structure-rich era,Significance We develop an improved method for predicting residue–residue contacts in protein structures that achieves higher accuracy than previous methods by integrating structural context and sequence coevolution information. We then determine the conditions under which these predicted contacts are likely to be useful for structure modeling and identify more than 400 protein families where these conditions are currently met.,2013,Proceedings of the National Academy of Sciences,Hetunandan Kamisetty; Sergey Ovchinnikov; David Baker,10.1073/pnas.1314045110,,https://doi.org/10.1073/pnas.1314045110,crossref,contact rich manipulation learning,concept,contact,,652,contact rich manipulation,2026-06-12T15:07:36Z,14.600,14.600
doi:10.1007/s40430-026-06425-3,Robot grinding and polishing path planning for free-form surfaces based on a dynamic tool-surface contact model,,2026,Journal of the Brazilian Society of Mechanical Sciences and Engineering,Youyu Liu; Qiang Wang; Jianwen Zhang; Xiangxiang Zhou; Kun Zhang,10.1007/s40430-026-06425-3,,https://doi.org/10.1007/s40430-026-06425-3,crossref,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.600,18.600
doi:10.1109/icra57147.2024.10611305,Hearing Touch: Audio-Visual Pretraining for Contact-Rich Manipulation,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Jared Mejia; Victoria Dean; Tess Hellebrekers; Abhinav Gupta,10.1109/icra57147.2024.10611305,,https://doi.org/10.1109/icra57147.2024.10611305,crossref,contact rich manipulation learning,concept,contact,,10,contact rich manipulation,2026-06-12T14:45:03Z,14.599,14.599
doi:10.1109/access.2018.2872693,A Computational Framework for Automatic Online Path Generation of Robotic Inspection Tasks via Coverage Planning and Reinforcement Learning,"Surface/shape inspection is a common and highly repetitive task in the factory production line. Using robots to automate the inspection process could help to reduce the costs and improve the productivities. In robotized surface/shape inspection application, the planning problem is to find a near-optimal sequence of robotic actions that inspect the surface areas of the target objects in a minimum cycle time, while satisfying the coverage requirement. In this paper, we propose a novel computational framework to automatically generate efficient robotic path online for surface/shape inspection application. Within the computational framework, a Markov decision process (MDP) formulation is proposed for the coverage planning problem in the industrial surface inspection with a robotic manipulator. A reinforcement learning-based search algorithm is also proposed in the computational framework to ",2018,IEEE Access,Wei Jing; Chun Fan Goh; Mabaran Rajaraman; Fei Gao; Sooho Park; Yong Liu; Kenji Shimada,10.1109/access.2018.2872693,,https://doi.org/10.1109/access.2018.2872693,openalex,robotics,concept,openalex_bulk_robotics,,53,,2026-06-12T18:57:17Z,14.594,14.594
doi:10.1177/0278364920903774,Robust navigation of a soft growing robot by exploiting contact with the environment,"Navigation and motion control of a robot to a destination are tasks that have historically been performed with the assumption that contact with the environment is harmful. This makes sense for rigid-bodied robots, where obstacle collisions are fundamentally dangerous. However, because many soft robots have bodies that are low-inertia and compliant, obstacle contact is inherently safe. As a result, constraining paths of the robot to not interact with the environment is not necessary and may be limiting. In this article, we mathematically formalize interactions of a soft growing robot with a planar environment in an empirical kinematic model. Using this interaction model, we develop a method to plan paths for the robot to a destination. Rather than avoiding contact with the environment, the planner exploits obstacle contact when beneficial for navigation. We find that a planner that takes ",2020,The International Journal of Robotics Research,Joseph D Greer; Laura H Blumenschein; Ron Alterovitz; Elliot W Hawkes; Allison M Okamura,10.1177/0278364920903774,,https://doi.org/10.1177/0278364920903774,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,97,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,14.592,14.592
doi:10.1109/iros47612.2022.9981579,Simultaneous Contact-Rich Grasping and Locomotion via Distributed Optimization Enabling Free-Climbing for Multi-Limbed Robots,,2022,2022 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Yuki Shirai; Xuan Lin; Alexander Schperberg; Yusuke Tanaka; Hayato Kato; Varit Vichathorn; Dennis Hong,10.1109/iros47612.2022.9981579,,https://doi.org/10.1109/iros47612.2022.9981579,crossref,contact rich manipulation learning,concept,contact,,23,contact rich manipulation,2026-06-12T15:07:36Z,14.589,14.589
doi:10.1016/j.rcim.2019.101863,Reinforcement learning based on movement primitives for contact tasks,,2020,Robotics and Computer-Integrated Manufacturing,Young-Loul Kim; Kuk-Hyun Ahn; Jae-Bok Song,10.1016/j.rcim.2019.101863,,https://doi.org/10.1016/j.rcim.2019.101863,crossref,model based reinforcement learning robotics,concept,architecture,,51,model based reinforcement learning robotics,2026-06-12T14:45:03Z,14.576,14.576
doi:10.1109/arso.2014.7020987,Reducing uncertainty in robotic surface assembly tasks based on contact information,,2014,2014 IEEE International Workshop on Advanced Robotics and its Social Impacts,Amar Saric; Jing Xiao; Jane Shi,10.1109/arso.2014.7020987,,https://doi.org/10.1109/arso.2014.7020987,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,6,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,14.573,15.573
doi:10.1155/2020/4535734,Simulation Study on Coverage Path Planning of Autonomous Tasks in Hilly Farmland Based on Energy Consumption Model,"The hilly farmland in China is characterized by small farmland areas and dense farmland distribution, and the working environment is three-dimensional topographic farmland, so the working conditions in the field are relatively complex. In this working environment, the coverage path planning technique of a farmland autonomous task is harder than that of 2D farmland autonomous task. Generally, the path planning problem of 2D farmland is to construct the path cost model to realize the planning of agricultural machinery driving route, while for the path planning problem of three-dimensional terrain farmland in the hilly region, this paper proposes a covering path planning scheme that meets the requirements of autonomous work. Based on the energy consumption model, the scheme searches the optimal driving angle of agricultural machinery, prioritizes solutions to the problem of covering path pl",2020,Mathematical Problems in Engineering,Mengwei Shen; Suzhen Wang; Shuang Wang; Yan Su,10.1155/2020/4535734,,https://doi.org/10.1155/2020/4535734,openalex,energy based policy robotics,concept,ebm,,22,,2026-06-12T18:05:07Z,14.568,14.568
doi:10.1109/icus66297.2025.11295583,FrmRRT*: Sampling-based Multi-robot Formation Safe Path Planning in Obstacle-rich Environments,,2025,2025 IEEE International Conference on Unmanned Systems (ICUS),Yang Xu; Jin Li; Xiufang Shi; Liang Li,10.1109/icus66297.2025.11295583,,https://doi.org/10.1109/icus66297.2025.11295583,crossref,sampling based motion planning,anti_myopia,anti_thesis,,1,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.547,18.547
doi:10.5465/amj.2019.1288,It’s Not Always Sunny in Relationally Rich Jobs: The Influence of Negative Beneficiary Contact,,2022,Academy of Management Journal,Jordan D. Nielsen; Amy E. Colbert,10.5465/amj.2019.1288,,https://doi.org/10.5465/amj.2019.1288,crossref,contact rich manipulation learning,concept,contact,,20,contact rich manipulation,2026-06-12T15:07:36Z,14.522,15.522
doi:10.1002/dvdy.20094,Polysialic acid regulates cell contact‐dependent neuronal differentiation of progenitor cells from the subventricular zone,"Abstract Expression of polysialic acid (PSA) promotes migration of progenitor cells from the subventricular zone (SVZ) to the olfactory bulb, where they differentiate into interneurons. This differentiation has been found to coincide with a loss of PSA. Moreover, specific removal of PSA from the mouse SVZ by endoneuraminidase‐N was found to cause premature differentiation, as evidenced by neurite outgrowth and tyrosine hydroxylase synthesis in vivo and by expression of neurofilament‐L and βIII‐tubulin in SVZ explant cultures. This differentiation involved activation of mitogen‐activated protein kinase through p59fyn and was blocked by its inhibition. The effects of PSA removal were found to be cell contact‐dependent and to be reduced by anti–neural cell adhesion molecule antibodies. These findings indicate that PSA expression regulates the fate of SVZ precursors by two contact‐dependent ",2004,Developmental Dynamics,Athanasios K. Petridis; Abderrahman El Maarouf; Urs Rutishauser,10.1002/dvdy.20094,,https://doi.org/10.1002/dvdy.20094,crossref,contact dynamics robot learning,concept,contact,,84,contact dynamics,2026-06-12T15:07:36Z,14.521,14.521
doi:10.1109/lra.2019.2902954,Feedforward Control of the Rate-Dependent Viscoelastic Hysteresis Nonlinearity in Dielectric Elastomer Actuators,,2019,IEEE Robotics and Automation Letters,Jiang Zou; Guoying Gu,10.1109/lra.2019.2902954,,https://doi.org/10.1109/lra.2019.2902954,crossref,robotics,concept,crossref_bulk_robotics,,66,hysteresis,2026-06-12T19:29:26Z,14.502,14.502
arxiv:2604.23609v1,Tube Diffusion Policy: Reactive Visual-Tactile Policy Learning for Contact-rich Manipulation,"Contact-rich manipulation is central to many everyday human activities, requiring continuous adaptation to contact uncertainty and external disturbances through multi-modal perception, particularly vision and tactile feedback. While imitation learning has shown strong potential for learning complex manipulation behaviors, most existing approaches rely on action chunking, which fundamentally limits their ability to react to unforeseen observations during execution. This limitation becomes especially critical in contact-rich scenarios, where physical uncertainty and high-frequency tactile feedback demand rapid, reactive control. To address this challenge, we propose Tube Diffusion Policy (TDP), a novel reactive visual-tactile policy learning framework that bridges diffusion-based imitation learning with tube-based feedback control. By leveraging the expressive power of generative models, T",2026,arXiv,Teng Xue; Alberto Rigo; Bingjian Huang; Jiayi Shen; Zhengtong Xu; Nick Colonnese; Amirhossein H. Memar,,2604.23609v1,http://arxiv.org/abs/2604.23609v1,arxiv,contact rich manipulation learning,concept,contact,,,diffusion policy; contact rich manipulation; dexterous manipulation; imitation learning; limitation; benchmark,2026-06-12T14:45:03Z,14.500,17.500
arxiv:2505.02291v4,Dexterous Contact-Rich Manipulation via the Contact Trust Region,"What is a good local description of contact dynamics for contact-rich manipulation, and where can we trust this local description? While many approaches often rely on the Taylor approximation of dynamics with an ellipsoidal trust region, we argue that such approaches are fundamentally inconsistent with the unilateral nature of contact. As a remedy, we present the Contact Trust Region (CTR), which captures the unilateral nature of contact while remaining efficient for computation. With CTR, we first develop a Model-Predictive Control (MPC) algorithm capable of synthesizing local contact-rich plans. Then, we extend this capability to plan globally by stitching together local MPC plans, enabling efficient and dexterous contact-rich manipulation. To verify the performance of our method, we perform comprehensive evaluations, both in high-fidelity simulation and on hardware, on two contact-ric",2025,arXiv,H. J. Terry Suh; Tao Pang; Tong Zhao; Russ Tedrake,,2505.02291v4,http://arxiv.org/abs/2505.02291v4,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; contact dynamics; model predictive control,2026-06-12T14:45:03Z,14.500,16.500
arxiv:2606.11184v1,TacForeSight: Force-Guided Tactile World Model for Contact-Rich Manipulation,"Contact-rich manipulation requires robots to continuously perceive and regulate evolving physical interactions under dynamic contact transitions or complex surface geometries. Recent imitation learning methods improve contact-aware control by incorporating tactile or force feedback, but they rarely model the asymmetric spatiotemporal roles of global force and local tactile sensing. To address this, we propose TacForeSight, a lightweight force-conditioned tactile foresight framework for real-time manipulation. The core component is TacForceWM, a tactile world model that predicts short-horizon tactile latent dynamics from dual-finger tactile observations conditioned on high-frequency wrist force and torque signals. Another key component, the Predictive Tactile-Conditioned Policy, leverages the predicted latents as anticipatory contact priors, models the current-to-future tactile evolution ",2026,arXiv,Yujie Zang; Yuhang Zheng; Xian Nie; Yupeng Zheng; Shuai Tian; Songen Gu; Chen Gao; Zining Wang; Shuicheng Yan; Wenchao Ding,,2606.11184v1,http://arxiv.org/abs/2606.11184v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; imitation learning,2026-06-12T14:45:03Z,14.500,14.500
arxiv:2604.27175v1,Global Sampling-Based Trajectory Optimization for Contact-Rich Manipulation via KernelSOS,"Contact-rich manipulation is challenging due to its high dimensionality, the requirement for long time horizons, and the presence of hybrid contact dynamics. Sampling-based methods have become a popular approach for this class of problems, but without explicit mechanisms for global exploration, they are susceptible to converging to poor local minima. In this paper, we introduce Global-MPPI, a unified trajectory optimization framework that integrates global exploration and local refinement. At the global level, we leverage kernel sum-of-squares optimization to identify globally promising regions of the solution space. To enable reliable performance for the non-smooth landscapes inherent to contact-rich manipulation, we introduce a graduated non-convexity strategy based on log-sum-exp smoothing, which transitions the optimization landscape from a smoothed surrogate to the original non-smoo",2026,arXiv,Zhongqi Wei; Frederike Dümbgen,,2604.27175v1,http://arxiv.org/abs/2604.27175v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; contact dynamics; long horizon,2026-06-12T14:45:03Z,14.500,14.500
arxiv:2505.24382v1,MagicGripper: A Multimodal Sensor-Integrated Gripper for Contact-Rich Robotic Manipulation,"Contact-rich manipulation in unstructured environments demands precise, multimodal perception to enable robust and adaptive control. Vision-based tactile sensors (VBTSs) have emerged as an effective solution; however, conventional VBTSs often face challenges in achieving compact, multi-modal functionality due to hardware constraints and algorithmic complexity. In this work, we present MagicGripper, a multimodal sensor-integrated gripper designed for contact-rich robotic manipulation. Building on our prior design, MagicTac, we develop a compact variant, mini-MagicTac, which features a three-dimensional, multi-layered grid embedded in a soft elastomer. MagicGripper integrates mini-MagicTac, enabling high-resolution tactile feedback alongside proximity and visual sensing within a compact, gripper-compatible form factor. We conduct a thorough evaluation of mini-MagicTac's performance, demons",2025,arXiv,Wen Fan; Haoran Li; Dandan Zhang,,2505.24382v1,http://arxiv.org/abs/2505.24382v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; robustness,2026-06-12T14:45:03Z,14.500,16.500
arxiv:2602.22088v2,Force Policy: Learning Hybrid Force-Position Control Policy under Interaction Frame for Contact-Rich Manipulation,"Contact-rich manipulation demands human-like integration of perception and force feedback: vision should guide task progress, while high-frequency interaction control must stabilize contact under uncertainty. Existing learning-based policies often entangle these roles in a monolithic network, trading off global generalization against stable local refinement, while control-centric approaches typically assume a known task structure or learn only controller parameters rather than the structure itself. In this paper, we formalize a physically grounded interaction frame, an instantaneous local basis that decouples force regulation from motion execution, and propose a method to recover it from demonstrations. Based on this, we address both issues by proposing Force Policy, a global-local vision-force policy in which a global policy guides free-space actions using vision, and upon contact, a hi",2026,arXiv,Hongjie Fang; Shirun Tang; Mingyu Mei; Haoxiang Qin; Zihao He; Jingjing Chen; Ying Feng; Chenxi Wang; Wanxi Liu; Zaixing He; Cewu Lu; Shiquan Wang,,2602.22088v2,http://arxiv.org/abs/2602.22088v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; generalization,2026-06-12T14:45:03Z,14.500,16.500
arxiv:2510.25725v2,A Humanoid Visual-Tactile-Action Dataset for Contact-Rich Manipulation,"Contact-rich manipulation has become increasingly important in robot learning. However, previous studies on robot learning datasets have focused on rigid objects and underrepresented the diversity of pressure conditions for real-world manipulation. To address this gap, we present a humanoid visual-tactile-action dataset designed for manipulating deformable soft objects. The dataset was collected via teleoperation using a humanoid robot equipped with dexterous hands, capturing multi-modal interactions under varying pressure conditions. This work also motivates future research on models with advanced optimization strategies capable of effectively leveraging the complexity and diversity of tactile signals.",2025,arXiv,Eunju Kwon; Seungwon Oh; In-Chang Baek; Yucheon Park; Gyungbo Kim; JaeYoung Moon; Yunho Choi; Kyung-Joong Kim,,2510.25725v2,http://arxiv.org/abs/2510.25725v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; humanoid robot; teleoperation,2026-06-12T14:45:03Z,14.500,15.500
arxiv:2602.09368v2,Certified Gradient-Based Contact-Rich Manipulation via Smoothing-Error Reachable Tubes,"Gradient-based methods can efficiently optimize controllers by leveraging differentiable simulation and physical priors. However, contact-rich manipulation remains challenging because hybrid contact dynamics often produce discontinuous or vanishing gradients. Although smoothing the dynamics can restore informative gradients, the resulting model mismatch can cause controller failures when deployed on real systems. We address this trade-off by planning with smoothed dynamics while explicitly quantifying and compensating for the induced error, providing formal guarantees on safety and task completion under the original nonsmooth dynamics. Our approach applies smoothing to both contact dynamics and contact geometry within a differentiable simulator based on convex optimization, allowing us to characterize the deviation from the nonsmooth dynamics as a set-valued discrepancy. We incorporate t",2026,arXiv,Wei-Chen Li; Glen Chou,,2602.09368v2,http://arxiv.org/abs/2602.09368v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; dexterous manipulation; contact dynamics,2026-06-12T14:45:03Z,14.500,15.500
arxiv:2603.17851v1,DexViTac: Collecting Human Visuo-Tactile-Kinematic Demonstrations for Contact-Rich Dexterous Manipulation,"Large-scale, high-quality multimodal demonstrations are essential for robot learning of contact-rich dexterous manipulation. While human-centric data collection systems lower the barrier to scaling, they struggle to capture the tactile information during physical interactions. Motivated by this, we present DexViTac, a portable, human-centric data collection system tailored for contact-rich dexterous manipulation. The system enables the high-fidelity acquisition of first-person vision, high-density tactile sensing, end-effector poses, and hand kinematics within unstructured, in-the-wild environments. Building upon this hardware, we propose a kinematics-grounded tactile representation learning algorithm that effectively resolves semantic ambiguities within tactile signals. Leveraging the efficiency of DexViTac, we construct a multimodal dataset comprising over 2,400 visuo-tactile-kinematic",2026,arXiv,Xitong Chen; Yifeng Pan; Min Li; Xiaotian Ding,,2603.17851v1,http://arxiv.org/abs/2603.17851v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; dexterous manipulation; occlusion; deployment,2026-06-12T14:45:03Z,14.500,16.500
arxiv:2605.19029v1,Distributionally Robust Control via Stein Variational Inference for Contact-Rich Manipulation,"Reliable robotic manipulation requires control policies that can accurately represent and adapt to uncertainty arising from contact-rich interactions. Modern data-driven methods mitigate uncertainty through large-scale training and computation, and degrade significantly in performance with limited number of training samples. By contrast, classical model-based controllers are computationally efficient and reliable, but their limited ability to represent task-relevant uncertainty can hinder performance in contact-rich interactions. In this work, we propose to expand the capabilities of model-based manipulation control through more flexible uncertainty modeling that retains performance while exactly adapting to uncertainty. Our approach casts the manipulation problem as a distributionally robust control optimization and proposes a novel deterministic formulation based on Stein variational i",2026,arXiv,Hrishikesh Sathyanarayan; Victor Vantilborgh; Harish Ravichandar; Tom Lefebvre; Ian Abraham,,2605.19029v1,http://arxiv.org/abs/2605.19029v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; robustness,2026-06-12T14:45:03Z,14.500,17.500
arxiv:2602.23648v1,FAVLA: A Force-Adaptive Fast-Slow VLA model for Contact-Rich Robotic Manipulation,"Force/torque feedback can substantially improve Vision-Language-Action (VLA) models on contact-rich manipulation, but most existing approaches fuse all modalities at a single operating frequency. This design ignores the mismatched sampling rates of real robot sensors, forcing downsampling of the high-frequency contact cues needed for reactive correction. Combined with common VLM-action-expert (AE) pipelines that execute action chunks largely open loop between expensive VLM updates, unified-frequency fusion often yields delayed responses to impacts, stick-slip, and force spikes. We propose FAVLA, a force-adaptive fast-slow VLA that decouples slow perception planning from fast contact-aware control. FAVLA runs a slow VLM at a fixed low frequency to encode modalities to produce latent representations and to predict near-future force variation. A fast AE then executes at a variable high freq",2026,arXiv,Yao Li; Peiyuan Tang; Wuyang Zhang; Chengyang Zhu; Yifan Duan; Weikai Shi; Xiaodong Zhang; Zijiang Yang; Jianmin Ji; Yanyong Zhang,,2602.23648v1,http://arxiv.org/abs/2602.23648v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T14:45:03Z,14.500,14.500
arxiv:2602.11934v2,Robot-DIFT: Correspondence-Sensitive Diffusion Features for Contact-Rich Robot Manipulation,"Robot manipulation often fails in the final millimeters: a policy may recognize the right object yet miss the pose offsets, boundaries, or pre-contact alignments needed for action. We argue that such failures arise when semantic invariance suppresses correspondence cues for closed-loop control, or when these cues are not exposed to the policy in a usable form. Modern visual encoders provide strong semantic abstractions, but contact-rich manipulation requires correspondence sensitivity: discriminative feature responses to action-relevant changes in pose, boundary, and contact geometry. Diffusion features provide a strong prior for dense correspondence, but direct use is impractical due to stochasticity, latency, and representation drift. We introduce Robot-DIFT, a deterministic diffusion-derived backbone for real-time control. Through Manifold Distillation, Robot-DIFT converts a noise-con",2026,arXiv,Yu Deng; Yufeng Jin; Xiaogang Jia; Jiahong Xue; Gerhard Neumann; Georgia Chalvatzaki,,2602.11934v2,http://arxiv.org/abs/2602.11934v2,arxiv,contact rich manipulation learning,concept,contact,,,robot manipulation; contact rich manipulation; latency,2026-06-12T14:45:03Z,14.500,15.500
arxiv:2506.01941v4,FreeTacMan: Robot-free Visuo-Tactile Data Collection System for Contact-rich Manipulation,"Enabling robots with contact-rich manipulation remains a pivotal challenge in robot learning, which is substantially hindered by the data collection gap, including its inefficiency and limited sensor setup. While prior work has explored handheld paradigms, their rod-based mechanical structures remain rigid and unintuitive, providing limited tactile feedback and posing challenges for operators. Motivated by the dexterity and force feedback of human motion, we propose FreeTacMan, a human-centric and robot-free data collection system for accurate and efficient robot manipulation. Concretely, we design a wearable gripper with visuo-tactile sensors for data collection, which can be worn by human fingers for intuitive control. A high-precision optical tracking system is introduced to capture end-effector poses while synchronizing visual and tactile feedback simultaneously. We leverage FreeTacM",2025,arXiv,Longyan Wu; Checheng Yu; Jieji Ren; Li Chen; Yufei Jiang; Ran Huang; Guoying Gu; Hongyang Li,,2506.01941v4,http://arxiv.org/abs/2506.01941v4,arxiv,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; robot manipulation; contact rich manipulation; reproducibility,2026-06-12T15:07:36Z,14.500,14.500
arxiv:2502.16908v2,A low-cost and lightweight 6 DoF bimanual arm for dynamic and contact-rich manipulation,"Dynamic and contact-rich object manipulation, such as striking, snatching, or hammering, remains challenging for robotic systems due to hardware limitations. Most existing robots are constrained by high-inertia design, limited compliance, and reliance on expensive torque sensors. To address this, we introduce ARMADA (Affordable Robot for Manipulation and Dynamic Actions), a 6 degrees-of-freedom bimanual robot designed for dynamic manipulation research. ARMADA combines low-inertia, back-drivable actuators with a lightweight design, using readily available components and 3D-printed links for ease of assembly in research labs. The entire system, including both arms, is built for just $6,100. Each arm achieves speeds up to 6.16m/s, almost twice that of most collaborative robots, with a comparable payload of 2.5kg. We demonstrate ARMADA can perform dynamic manipulation like snatching, hammeri",2025,arXiv,Jaehyung Kim; Jiho Kim; Dongryung Lee; Yujin Jang; Beomjoon Kim,,2502.16908v2,http://arxiv.org/abs/2502.16908v2,arxiv,Gaussian splatting robot perception bimanual manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; contact rich manipulation; bimanual manipulation; limitation,2026-06-12T15:07:36Z,14.500,15.500
doi:10.1016/j.jallcom.2024.173982,Improved mechanical properties of GNPs/Al composites by eliminating alumina and obtaining a strong bonded GNPs-Al direct contact interface and Mg-rich phases,,2024,Journal of Alloys and Compounds,Zhaowei Huang; Hong Yan,10.1016/j.jallcom.2024.173982,,https://doi.org/10.1016/j.jallcom.2024.173982,crossref,contact rich manipulation learning,concept,contact,,8,contact rich manipulation,2026-06-12T15:07:36Z,14.499,14.499
doi:10.1109/icra57147.2024.10610857,Field Evaluation of a Prioritized Path-Planning Algorithm for Heterogeneous Agricultural Tasks of Multi-UGVs,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Yuseung Jo; Hyoung Il Son,10.1109/icra57147.2024.10610857,,https://doi.org/10.1109/icra57147.2024.10610857,crossref,robotics,concept,crossref_bulk_robotics,,8,,2026-06-12T19:29:26Z,14.499,15.499
doi:10.55092/rl20260001,TLA: tactile-language-action model for contact-rich manipulation,,2026,Robot Learning,Peng Hao; Chaofan Zhang; Dingzhe Li; Xiaoge Cao; Xiaoshuai Hao; Shaowei Cui; Shuo Wang,10.55092/rl20260001,,https://doi.org/10.55092/rl20260001,crossref,adaptive world action model robot,concept,wam,,5,world action model; adaptive world action model; contact rich manipulation,2026-06-12T14:45:03Z,14.496,14.496
doi:10.15607/rss.2025.xxi.053,Physics-Driven Data Generation for Contact-Rich Manipulation via Trajectory Optimization,,2025,Robotics: Science and Systems XXI,Lujie Yang; H.j. Suh; Tong Zhao; Bernhard Graesdal; Tarik Kelestemur; Jiuguang Wang; Tao Pang; Russ Tedrake,10.15607/rss.2025.xxi.053,,https://doi.org/10.15607/rss.2025.xxi.053,crossref,contact rich manipulation learning,concept,contact,,5,contact rich manipulation,2026-06-12T14:45:03Z,14.496,14.496
